2.560508917700400389e+01,4.811283125669538663e+01,1.266093729307390348e+01,1.431199657232634204e+00,0.000000000000000000e+00,2.823684156656401267e+00,0.000000000000000000e+00,1.280821203200375713e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.868293247487692099e+01,4.104207447711003454e+01,4.042749853466619925e+01,3.556683758296018993e+01,8.357598490021155158e+01,1.552463941110106305e+01,1.431199657232634204e+00,0.000000000000000000e+00,5.893957685363078625e+00,5.093836190222877036e+01,3.728555369074175729e+01,5.876208756211664763e+01,5.749511833283905027e+00,1.575941803209674319e+01,1.007780132235838266e+01,5.749511833283905027e+00,0.000000000000000000e+00,5.862155204298390032e+01,3.285889114525965482e+01,1.171117852640897361e+01,8.248106318059529940e+01,3.625451224597976818e+01,5.647368313312802535e+00,0.000000000000000000e+00
1.572145964696600728e+01,2.975024464574106986e+01,1.411842078328200634e+00,7.338379386584139574e+00,0.000000000000000000e+00,2.823684156656401267e+00,4.794537184071821834e+00,8.780830095349639208e+00,0.000000000000000000e+00,1.133678587793473724e+01,2.692860125321641718e+01,5.914403868943638543e+01,5.853836597570307276e+01,2.323186666758292063e+01,7.345757216170099468e+01,1.724396560728624195e+01,1.431199657232634204e+00,5.309813353288375559e+00,0.000000000000000000e+00,8.869694409423873083e+01,6.496859684315944961e+00,5.716428109950786052e+01,0.000000000000000000e+00,1.061265145585879566e+01,8.780830095349639208e+00,0.000000000000000000e+00,1.133678587793473724e+01,3.104195775730692830e+01,2.212137780718132873e+01,1.163444168209178997e+01,1.205112755065420203e+02,2.952578924032077623e+01,4.235526234984601679e+00,0.000000000000000000e+00
9.876913001079730137e+00,6.496859684315944961e+00,1.411842078328200634e+00,5.907179729351505593e+00,5.647368313312802535e+00,1.186673429809534142e+01,2.029422082578762954e+01,5.309813353288375559e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.913182367841437781e+01,4.181796373767676300e+01,3.251270744453456985e+01,3.730785670435458456e+01,4.123423765052334744e+01,7.349604891262583806e+01,0.000000000000000000e+00,1.518672635436810481e+01,0.000000000000000000e+00,1.984561148592757007e+01,5.309813353288375559e+00,6.250884509180658455e+01,0.000000000000000000e+00,2.132477316422074054e+01,5.687386274683562171e+00,0.000000000000000000e+00,3.913182367841437781e+01,2.234101367523820159e+01,2.258279373677553536e+01,0.000000000000000000e+00,3.160596339537574906e+01,4.690012697262694275e+01,1.710447701912365659e+01,1.090292493208105640e+01
1.993030583712641857e+01,3.148165101290444667e+01,8.362609409039746922e+00,0.000000000000000000e+00,6.021680127344177791e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496036177453008520e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.042418707663294697e+00,3.577554503001346831e+01,2.903614489672051135e+01,2.485781368909544398e+01,3.622489280443963366e+01,6.021680127344177791e+00,0.000000000000000000e+00,9.967957041894417003e+00,1.071212170836194133e+01,5.538925252383345210e+00,1.359693770179887728e+01,6.603057736496950270e+01,2.837543848324570561e+01,1.519344288332637127e+01,0.000000000000000000e+00,1.724853549985171597e+01,0.000000000000000000e+00,2.958657487103747030e+01,1.027578820618339428e+01,0.000000000000000000e+00,3.031752276977706728e+01,5.989607911421118303e+01,2.823684156656401267e+00,1.112690298339399142e+01
5.719716975726273134e+00,2.000660974020965810e+01,1.432216397778358186e+01,0.000000000000000000e+00,5.922529168094576413e+00,0.000000000000000000e+00,1.487629298443335557e+01,2.374119186987972441e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.812725612298988409e+01,3.481761059808086856e+01,3.025503233495604150e+01,2.568747947069902082e+01,3.216589259455933814e+01,1.179517435450110341e+01,0.000000000000000000e+00,1.985184529369210082e+01,1.570452644099761130e+01,1.146145442047792073e+01,1.299371936863188992e+01,7.837636778659901893e+01,1.112690298339399142e+01,5.719716975726273134e+00,8.780830095349639208e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.056326818491967856e+01,5.538925252383345210e+00,0.000000000000000000e+00,3.168828132594728686e+01,7.723427426847638344e+01,2.823684156656401267e+00,1.112690298339399142e+01
2.050325623661474594e+01,1.726066066917826092e+01,2.289242197320051986e+01,0.000000000000000000e+00,1.192885985669568427e+01,1.209882768553805121e+01,4.794537184071821834e+00,1.436679830125769719e+01,2.195207523837409980e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.706398565561215719e+01,1.536311343489121661e+01,1.988048077251695744e+01,6.266614084291833819e+01,1.761624613137924555e+01,0.000000000000000000e+00,4.983978520947208501e+00,1.071212170836194133e+01,2.448964505521707480e+01,1.842778383912095208e+01,5.345958907672258675e+01,5.749511833283905027e+00,1.576639328281469865e+01,3.202987656073248246e+01,5.749511833283905027e+00,0.000000000000000000e+00,4.212963654901351873e+01,1.027578820618339428e+01,5.817220841045894986e+00,4.072367001812583709e+01,4.137739348176690868e+01,4.235526234984601679e+00,0.000000000000000000e+00
3.066804568490491079e+01,1.907373739558187964e+01,8.573195989940305850e+00,7.338379386584139574e+00,5.907179729351505593e+00,8.999982674099875624e+00,9.589074368143643667e+00,0.000000000000000000e+00,1.317124514302445881e+01,0.000000000000000000e+00,4.229693095364306288e+01,4.933086824230461076e+01,4.831340848356815343e+01,5.740924009170080922e+01,8.879122942557582121e+01,2.318913200807013553e+01,1.431199657232634204e+00,5.309813353288375559e+00,0.000000000000000000e+00,5.074173551834286400e+01,3.673825459596928056e+01,8.872041175108424227e+01,5.749511833283905027e+00,2.555923749379769916e+01,2.454601769239158315e+01,5.749511833283905027e+00,0.000000000000000000e+00,5.698080931417290174e+01,2.384062028716062187e+01,0.000000000000000000e+00,9.188111742443145147e+01,6.646660578429623456e+01,5.647368313312802535e+00,0.000000000000000000e+00
2.486935072222493659e+01,1.230849707620019373e+01,1.439105876777533410e+01,1.431199657232634204e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.983978520947208501e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.932593793317683151e+01,6.631814476199602382e+01,2.861683980581875986e+01,5.841785728324990856e+01,5.715821638430013962e+01,1.741880266806754207e+01,1.431199657232634204e+00,9.551078168738563079e+00,0.000000000000000000e+00,3.246752650559976416e+01,2.539667270447514014e+01,8.322558580054933941e+01,3.401378263965872151e+01,1.519344288332637127e+01,5.817862777835028254e+00,1.149902366656781005e+01,1.160093989023251559e+01,3.576804174582727569e+01,6.496859684315944961e+00,0.000000000000000000e+00,7.141659294506871447e+01,7.250902449195953636e+01,7.846317470397727867e+00,2.251475897309091323e+01
1.572145964696600728e+01,2.975024464574106986e+01,1.411842078328200634e+00,7.338379386584139574e+00,0.000000000000000000e+00,2.823684156656401267e+00,4.794537184071821834e+00,1.376480861629684860e+01,0.000000000000000000e+00,1.133678587793473724e+01,2.450018102431926437e+01,4.280948231867501619e+01,6.268455636323266589e+01,3.501827260623003468e+01,6.660377938084991456e+01,1.724396560728624195e+01,1.431199657232634204e+00,1.029379187423558406e+01,0.000000000000000000e+00,6.272627727295492406e+01,6.496859684315944961e+00,7.590098094161550080e+01,1.125737948654545661e+01,1.061265145585879566e+01,8.780830095349639208e+00,0.000000000000000000e+00,1.133678587793473724e+01,3.602593627825413591e+01,1.670638733778454821e+01,1.163444168209178997e+01,8.822465918010269093e+01,5.313963627612972829e+01,4.235526234984601679e+00,1.125737948654545661e+01
2.045832260076605635e+01,2.975024464574106275e+01,1.411842078328200634e+00,7.338379386584139574e+00,0.000000000000000000e+00,2.823684156656401267e+00,4.794537184071821834e+00,1.346263303049482474e+01,5.098681808301037677e+00,0.000000000000000000e+00,1.208483741532658939e+01,4.214846993134285214e+01,5.588622954647625818e+01,4.949690323992977881e+01,6.996988377847972629e+01,5.907179729351505593e+00,1.431199657232634204e+00,1.509029809673459788e+01,0.000000000000000000e+00,4.360750256896678678e+01,1.961483017014852237e+01,8.344648474842168184e+01,5.687386274683562171e+00,1.061265145585879566e+01,8.780830095349639208e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.394041298658572714e+01,2.144325029158459728e+01,1.163444168209178997e+01,6.773512591994443710e+01,6.068514008293588091e+01,4.235526234984601679e+00,5.687386274683562171e+00
1.045657992952632220e+01,5.749511833283905027e+00,1.569292253395380143e+01,0.000000000000000000e+00,5.907179729351505593e+00,6.587556725647785605e+00,9.694446914922298930e+00,4.992404732635669085e+00,8.780830095349639208e+00,0.000000000000000000e+00,5.633122138190049810e+01,4.104207447711002743e+01,2.616644668666532070e+01,1.096606844936176017e+01,5.266336118179301451e+01,1.186673429809534142e+01,0.000000000000000000e+00,4.899909730850477985e+00,1.660607939372501818e+01,3.857611601528125078e+01,6.975826900282245724e+00,6.502970413639734204e+01,5.749511833283905027e+00,1.045657992952632220e+01,8.780830095349639208e+00,5.749511833283905027e+00,0.000000000000000000e+00,3.033002765487584895e+01,1.670638733778454821e+01,5.893957685363078625e+00,6.829451040292683217e+01,5.333175439394202755e+01,2.823684156656401267e+00,0.000000000000000000e+00
2.529591118450268894e+01,4.301667615387385979e+01,1.411842078328200634e+00,1.145449081064021790e+01,5.907179729351505593e+00,2.823684156656401267e+00,9.099753175368055835e+00,1.719862707967857673e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.982366085011456391e+01,7.383104926662386447e+01,4.430797698494266967e+01,6.579959555026243834e+01,9.693285490824743533e+01,2.732954216021335014e+01,1.431199657232634204e+00,5.309813353288375559e+00,5.155712726750540043e+00,4.456543700089938653e+01,3.660082994687716251e+01,1.068955454335501543e+02,5.749511833283905027e+00,1.965473040095507784e+01,1.446821637003320227e+01,5.749511833283905027e+00,0.000000000000000000e+00,7.097019401567155228e+01,2.773066432278953997e+01,1.163444168209178997e+01,9.736415164911232978e+01,7.816301051142093570e+01,4.235526234984601679e+00,0.000000000000000000e+00
1.045657992952632220e+01,1.135056264426759398e+01,1.432216397778358186e+01,0.000000000000000000e+00,5.907179729351505593e+00,0.000000000000000000e+00,1.467842543586950654e+01,4.992404732635669085e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208483741532658939e+01,3.739449184927823921e+01,5.189978932450759430e+01,9.595309893191540596e+00,3.702873830559223478e+01,1.186673429809534142e+01,0.000000000000000000e+00,9.883888251797685598e+00,1.071212170836194133e+01,3.121668519928777386e+01,6.975826900282245724e+00,4.812133545164298454e+01,1.687641481667789733e+01,1.045657992952632220e+01,0.000000000000000000e+00,5.749511833283905027e+00,0.000000000000000000e+00,3.432750026115895992e+01,1.033346243645516793e+01,0.000000000000000000e+00,5.031381463868173398e+01,4.755028869258165969e+01,2.823684156656401267e+00,1.112690298339399142e+01
2.103127300025438373e+01,1.257687771126593290e+01,2.823684156656401267e+00,1.145449081064021790e+01,5.907179729351505593e+00,2.823684156656401267e+00,9.099753175368055835e+00,8.417796984328937526e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021209353831647348e+01,4.966137443597069279e+01,6.029330239256500334e+01,4.398950643908633396e+01,7.313562257283827250e+01,2.730524343212621119e+01,1.431199657232634204e+00,5.309813353288375559e+00,0.000000000000000000e+00,5.683231958759184721e+01,3.481056528268260308e+01,5.946625264470034722e+01,0.000000000000000000e+00,2.022768080044340522e+01,1.137477254936712434e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.417632346376755947e+01,1.639621605473696420e+01,0.000000000000000000e+00,9.212930568752599925e+01,4.833934966130635758e+01,5.647368313312802535e+00,0.000000000000000000e+00
1.572145964696600728e+01,3.553348959210600100e+01,1.411842078328200634e+00,7.338379386584139574e+00,0.000000000000000000e+00,2.823684156656401267e+00,9.589074368143643667e+00,8.780830095349639208e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.868293247487692099e+01,4.104207447711003454e+01,7.410615015771834635e+01,2.109623658622206221e+01,7.825210934577279431e+01,1.169042467571644472e+01,1.431199657232634204e+00,5.309813353288375559e+00,0.000000000000000000e+00,8.232401919290934700e+01,6.496859684315944961e+00,7.062172711082584442e+01,0.000000000000000000e+00,1.061265145585879566e+01,8.780830095349639208e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.682520270367187010e+01,2.691591499125314968e+01,1.163444168209178997e+01,1.148246549032083408e+02,4.229693095364306288e+01,4.235526234984601679e+00,0.000000000000000000e+00
1.045657992952632220e+01,5.749511833283905027e+00,1.432216397778358186e+01,0.000000000000000000e+00,5.907179729351505593e+00,0.000000000000000000e+00,1.467842543586950654e+01,4.992404732635669085e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.295794334097523404e+01,7.062673977715999740e+01,3.577071999595440843e+01,2.622857224526566355e+01,4.799480675495401982e+01,1.186673429809534142e+01,0.000000000000000000e+00,9.883888251797685598e+00,1.071212170836194133e+01,3.692458254306394139e+01,1.401377935916483430e+01,8.341791326569014586e+01,1.687641481667789733e+01,1.045657992952632220e+01,0.000000000000000000e+00,5.749511833283905027e+00,0.000000000000000000e+00,3.576440190905785954e+01,1.033346243645516793e+01,0.000000000000000000e+00,8.371573422619728433e+01,7.171996352323483848e+01,2.823684156656401267e+00,1.112690298339399142e+01
1.045657992952632220e+01,5.749511833283905027e+00,1.432216397778358186e+01,0.000000000000000000e+00,5.907179729351505593e+00,0.000000000000000000e+00,1.467842543586950654e+01,4.992404732635669085e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021209353831647348e+01,5.198693228913815290e+01,3.254833500409224456e+01,2.437884647312914410e+01,3.702873830559223478e+01,1.186673429809534142e+01,0.000000000000000000e+00,9.883888251797685598e+00,1.071212170836194133e+01,1.191185015371272371e+01,1.353481214319853443e+01,8.341791326569014586e+01,1.687641481667789733e+01,1.045657992952632220e+01,0.000000000000000000e+00,5.749511833283905027e+00,0.000000000000000000e+00,3.528543469309155967e+01,1.670638733778454466e+01,0.000000000000000000e+00,4.136400848615496528e+01,7.171996352323483848e+01,2.823684156656401267e+00,1.112690298339399142e+01
2.634806160426071742e+01,1.203578493669929017e+01,5.647368313312802535e+00,2.505991857463865813e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.917814873628728733e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.748427760510345053e+01,4.413150709333935140e+01,7.270229317761332766e+01,1.758094471998051134e+01,8.887694315602675488e+01,2.362871891740602237e+01,1.431199657232634204e+00,2.123925341315350224e+01,1.768187305608923765e+01,1.108134568770112480e+02,6.496859684315944961e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123925341315350224e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.079928188206072548e+01,1.917814873628728733e+01,1.768187305608923765e+01,1.456223793603316210e+02,0.000000000000000000e+00,5.647368313312802535e+00,0.000000000000000000e+00
2.013861058401935367e+01,3.249176175808150191e+01,1.411842078328200634e+00,7.338379386584139574e+00,0.000000000000000000e+00,2.823684156656401267e+00,4.794537184071821834e+00,8.780830095349639208e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.450018102431926437e+01,5.441535251803530571e+01,5.732844195356507555e+01,3.494542441207376982e+01,7.239168887407345210e+01,5.907179729351505593e+00,1.431199657232634204e+00,5.309813353288375559e+00,0.000000000000000000e+00,6.272627727295491695e+01,6.496859684315944961e+00,8.357912359647363587e+01,1.112690298339399142e+01,1.061265145585879566e+01,8.780830095349639208e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.104195775730693541e+01,1.670638733778454821e+01,1.163444168209178997e+01,8.959541773627290695e+01,6.523492986804119198e+01,4.235526234984601679e+00,1.112690298339399142e+01
